Main.Study.t,Main.Study.FileOut.abduction,Main.Study.FileOut.Ins[0],Main.Study.FileOut.Ins[1],Main.Study.FileOut.Ins[2],Main.Study.FileOut.Ori[0],Main.Study.FileOut.Ori[1],Main.Study.FileOut.Ori[2],Main.Study.FileOut.SpringForce[0],Main.Study.FileOut.SpringForce[1],Main.Study.FileOut.SpringForce[2],Main.Study.FileOut.ForceDepKinError
           4.492754e-01,           1.115493e+00,          -7.093446e-02,           1.659409e+00,           1.910696e-01,          -5.706380e-02,           1.615268e+00,           1.784799e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           3.268536e-02
           4.637681e-01,           1.145847e+00,          -7.161969e-02,           1.660132e+00,           1.905933e-01,          -5.761858e-02,           1.615841e+00,           1.782211e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           5.066665e-02
           4.782609e-01,           1.176200e+00,          -7.230065e-02,           1.660855e+00,           1.901119e-01,          -5.816961e-02,           1.616411e+00,           1.779603e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           5.158894e-02
           4.927536e-01,           1.206554e+00,          -7.297733e-02,           1.661577e+00,           1.896254e-01,          -5.871669e-02,           1.616979e+00,           1.776977e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           5.212161e-02
           5.072464e-01,           1.236907e+00,          -7.364968e-02,           1.662298e+00,           1.891337e-01,          -5.925975e-02,           1.617545e+00,           1.774335e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           5.248404e-02
           5.217391e-01,           1.267261e+00,          -7.431771e-02,           1.663018e+00,           1.886369e-01,          -5.979879e-02,           1.618108e+00,           1.771678e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           1.687186e-02
           5.362319e-01,           1.297614e+00,          -7.498139e-02,           1.663738e+00,           1.881349e-01,          -6.033820e-02,           1.618667e+00,           1.769020e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           3.630090e-02
           5.507246e-01,           1.327968e+00,          -7.564071e-02,           1.664457e+00,           1.876279e-01,          -6.087678e-02,           1.619221e+00,           1.766361e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           6.454058e-02
           5.652174e-01,           1.358321e+00,          -7.629566e-02,           1.665175e+00,           1.871157e-01,          -6.141030e-02,           1.619774e+00,           1.763690e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           7.183483e-02
           5.797101e-01,           1.388675e+00,          -7.694624e-02,           1.665893e+00,           1.865983e-01,          -6.193748e-02,           1.620328e+00,           1.761006e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           4.421627e-02
           5.942029e-01,           1.419029e+00,          -7.759243e-02,           1.666611e+00,           1.860758e-01,          -6.246581e-02,           1.620878e+00,           1.758334e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           4.498094e-02
           6.086957e-01,           1.449382e+00,          -7.823421e-02,           1.667328e+00,           1.855481e-01,          -6.298965e-02,           1.621428e+00,           1.755658e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           4.416785e-02
           6.231884e-01,           1.479736e+00,          -7.887159e-02,           1.668046e+00,           1.850152e-01,          -6.350237e-02,           1.621983e+00,           1.752953e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           2.754001e-02
           6.376812e-01,           1.510089e+00,          -7.950453e-02,           1.668763e+00,           1.844772e-01,          -6.400453e-02,           1.622543e+00,           1.750221e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           3.785976e-02
           6.521739e-01,           1.540443e+00,          -8.013302e-02,           1.669479e+00,           1.839340e-01,          -6.450001e-02,           1.623105e+00,           1.747475e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           5.518693e-02
           6.666667e-01,           1.570796e+00,          -8.075704e-02,           1.670196e+00,           1.833855e-01,          -6.499391e-02,           1.623669e+00,           1.744732e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           3.536862e-02
           6.811594e-01,           1.601150e+00,          -8.137656e-02,           1.670913e+00,           1.828319e-01,          -6.548944e-02,           1.624233e+00,           1.742005e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           1.195334e-02
           6.956522e-01,           1.631503e+00,          -8.199156e-02,           1.671630e+00,           1.822731e-01,          -6.597862e-02,           1.624801e+00,           1.739263e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           6.089555e-02
           7.101449e-01,           1.661857e+00,          -8.260200e-02,           1.672347e+00,           1.817090e-01,          -6.645984e-02,           1.625371e+00,           1.736502e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           8.268361e-02
           7.246377e-01,           1.692211e+00,          -8.320785e-02,           1.673064e+00,           1.811398e-01,          -6.693449e-02,           1.625945e+00,           1.733726e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           8.718183e-02
           7.391304e-01,           1.722564e+00,          -8.380907e-02,           1.673782e+00,           1.805654e-01,          -6.740150e-02,           1.626520e+00,           1.730936e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           3.391476e-02
           7.536232e-01,           1.752918e+00,          -8.440562e-02,           1.674499e+00,           1.799857e-01,          -6.787454e-02,           1.627094e+00,           1.728180e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           3.962424e-02
           7.681159e-01,           1.783271e+00,          -8.499746e-02,           1.675217e+00,           1.794009e-01,          -6.833947e-02,           1.627671e+00,           1.725406e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           5.006195e-02
           7.826087e-01,           1.813625e+00,          -8.558454e-02,           1.675935e+00,           1.788109e-01,          -6.879913e-02,           1.628252e+00,           1.722623e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           5.178663e-02
           7.971014e-01,           1.843978e+00,          -8.616681e-02,           1.676653e+00,           1.782157e-01,          -6.925161e-02,           1.628837e+00,           1.719822e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           6.037215e-02
           8.115942e-01,           1.874332e+00,          -8.674422e-02,           1.677371e+00,           1.776154e-01,          -6.969786e-02,           1.629426e+00,           1.717004e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           6.809176e-02
           8.260870e-01,           1.904685e+00,          -8.731673e-02,           1.678090e+00,           1.770100e-01,          -7.013555e-02,           1.630020e+00,           1.714165e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           5.786889e-02
           8.405797e-01,           1.935039e+00,          -8.788428e-02,           1.678809e+00,           1.763995e-01,          -7.056257e-02,           1.630618e+00,           1.711295e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           2.483734e-02
           8.550725e-01,           1.965393e+00,          -8.844681e-02,           1.679528e+00,           1.757838e-01,          -7.097388e-02,           1.631228e+00,           1.708353e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           9.407657e-02
           8.695652e-01,           1.995746e+00,          -8.900428e-02,           1.680247e+00,           1.751631e-01,          -7.136697e-02,           1.631844e+00,           1.705353e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           5.227787e-02
           8.840580e-01,           2.026100e+00,          -8.955663e-02,           1.680967e+00,           1.745374e-01,          -7.174349e-02,           1.632467e+00,           1.702298e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           5.746765e-02
           8.985507e-01,           2.056453e+00,          -9.010381e-02,           1.681686e+00,           1.739066e-01,          -7.211089e-02,           1.633093e+00,           1.699226e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           5.684009e-02
           9.130435e-01,           2.086807e+00,          -9.064578e-02,           1.682406e+00,           1.732708e-01,          -7.247020e-02,           1.633720e+00,           1.696149e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           8.169643e-03
           9.275362e-01,           2.117160e+00,          -9.118249e-02,           1.683126e+00,           1.726300e-01,          -7.282183e-02,           1.634350e+00,           1.693061e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           3.120187e-02
           9.420290e-01,           2.147514e+00,          -9.171390e-02,           1.683847e+00,           1.719843e-01,          -7.316080e-02,           1.634983e+00,           1.689956e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           5.375770e-02
           9.565217e-01,           2.177867e+00,          -9.223998e-02,           1.684567e+00,           1.713336e-01,          -7.348074e-02,           1.635619e+00,           1.686827e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           3.233605e-02
           9.710145e-01,           2.208221e+00,          -9.276069e-02,           1.685288e+00,           1.706780e-01,          -7.379099e-02,           1.636257e+00,           1.683701e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           8.302277e-02
           9.855072e-01,           2.238574e+00,          -9.327603e-02,           1.686009e+00,           1.700174e-01,          -7.409066e-02,           1.636894e+00,           1.680601e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           8.536962e-02
           1.000000e+00,           2.268928e+00,          -9.378597e-02,           1.686730e+00,           1.693519e-01,          -7.441469e-02,           1.637529e+00,           1.677590e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           9.741041e-02
