Main.Study.t,Main.Study.FileOut.abduction,Main.Study.FileOut.flexion,Main.Study.FileOut.Ins[0],Main.Study.FileOut.Ins[1],Main.Study.FileOut.Ins[2],Main.Study.FileOut.Ori[0],Main.Study.FileOut.Ori[1],Main.Study.FileOut.Ori[2],Main.Study.FileOut.SpringForce[0],Main.Study.FileOut.SpringForce[1],Main.Study.FileOut.SpringForce[2],Main.Study.FileOut.ForceDepKinError
           3.623188e-01,           9.333717e-01,           2.282962e-01,          -6.769759e-02,           1.654129e+00,           1.911218e-01,          -5.369713e-02,           1.611566e+00,           1.799123e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           3.600545e-01
           3.768116e-01,           9.637253e-01,           2.317677e-01,          -6.839463e-02,           1.654847e+00,           1.906774e-01,          -5.426179e-02,           1.612240e+00,           1.796986e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           3.126868e-01
           3.913043e-01,           9.940788e-01,           2.349079e-01,          -6.908795e-02,           1.655564e+00,           1.902277e-01,          -5.482618e-02,           1.612894e+00,           1.794745e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           6.402647e-01
           4.057971e-01,           1.024432e+00,           2.377224e-01,          -6.977742e-02,           1.656279e+00,           1.897729e-01,          -5.538955e-02,           1.613529e+00,           1.792409e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           9.244315e-01
           4.202899e-01,           1.054786e+00,           2.402171e-01,          -7.046292e-02,           1.656993e+00,           1.893129e-01,          -5.594895e-02,           1.614121e+00,           1.789898e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           9.296388e-01
           4.347826e-01,           1.085139e+00,           2.423976e-01,          -7.114437e-02,           1.657705e+00,           1.888479e-01,          -5.650809e-02,           1.614697e+00,           1.787332e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           6.806305e-01
           4.492754e-01,           1.115493e+00,           2.442697e-01,          -7.182171e-02,           1.658416e+00,           1.883777e-01,          -5.706564e-02,           1.615280e+00,           1.784783e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           9.992675e-01
           4.637681e-01,           1.145847e+00,           2.458391e-01,          -7.249488e-02,           1.659126e+00,           1.879026e-01,          -5.761964e-02,           1.615848e+00,           1.782174e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           7.229502e-01
           4.782609e-01,           1.176200e+00,           2.471116e-01,          -7.316385e-02,           1.659836e+00,           1.874224e-01,          -5.817032e-02,           1.616418e+00,           1.779563e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           6.894719e-01
           4.927536e-01,           1.206554e+00,           2.480930e-01,          -7.382859e-02,           1.660544e+00,           1.869373e-01,          -5.871686e-02,           1.616987e+00,           1.776936e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           6.989468e-01
